10:20:23	3 APR 20 2680 C	10	.65	CBOE	.60x.70	.02	66.00%	2495.97		
10:20:21	3 APR 20 2500 P	10	40.98	CBOE	40.40x41.60	-.51	74.94%	2495.97		
10:20:21	3 APR 20 2505 P	10	43.53	CBOE	42.90x44.10	-.53	74.72%	2495.97		
10:20:10	8 MAY 20 800 P	100	.15	CBOE	.15x.30	.00	118.22%	2495.97		
10:20:06	29 MAY 20 1860 C	10	656.31	CBOE	654.00x658.90	.96	46.89%	2495.97		
10:20:06	19 JUN 20 1860 C	10	664.21	CBOE	663.10x665.00	.95	43.49%	2495.97		
10:20:04	3 APR 20 2300 P	17	1.60	CBOE	1.45x1.70	-.03	87.38%	2495.97		
10:20:03	3 APR 20 2230 P	29	.52	CBOE	.45x.55	-.01	96.29%	2495.97		
10:20:03	3 APR 20 2250 P	29	.67	CBOE	.60x.80	-.02	92.84%	2495.97		
10:20:03	3 APR 20 2320 P	35	2.27	CBOE	2.15x2.35	-.05	85.32%	2495.97		
10:20:03	3 APR 20 2325 P	35	2.47	CBOE	2.40x2.60	-.05	84.77%	2495.97		
10:20:02	29 MAY 20 1860 C	10	657.48	CBOE	655.30x660.20	.95	48.14%	2495.97		
10:20:02	19 JUN 20 1860 C	10	665.13	CBOE	663.90x665.80	.94	44.20%	2495.97		
10:20:02	3 APR 20 2335 P	10	2.95	CBOE	2.85x3.10	-.06	83.84%	2495.97		
10:20:02	3 APR 20 2330 P	10	2.70	CBOE	2.60x2.80	-.06	84.31%	2495.97		
10:20:00	15 MAY 20 2600 C	10	99.00	CBOE	99.00x99.60	.42	40.32%	2495.97		
10:19:50	18 DEC 20 1800 P	20	86.22	CBOE	85.20x87.80	-.14	47.81%	2498.33		
10:19:50	18 DEC 20 1800 P	280	86.20	CBOE	85.20x87.80	-.14	47.80%	2498.33		
10:19:50	19 JUN 20 2485 P	42	199.49	CBOE	198.00x199.60	-.43	47.38%	2498.33		
10:19:50	19 JUN 20 2485 C	28	198.16	CBOE	198.10x199.60	.57	39.50%	2498.33		
10:19:50	19 JUN 20 2485 C	14	198.15	CBOE	198.10x199.60	.57	39.49%	2498.33		
10:19:46	17 APR 20 2740 C	31	8.80	CBOE	8.80x9.30	.11	34.97%	2498.33		
10:19:43	15 MAY 20 1525 P	100	5.20	CBOE	5.20x5.50	-.02	75.48%	2498.33		
10:19:43	15 MAY 20 1525 P	38	5.20	CBOE	5.20x5.50	-.02	75.48%	2498.33		
10:19:34	3 APR 20 2220 P	10	.45	CBOE	.35x.55	-.01	98.43%	2498.33		
10:19:32	18 DEC 20 2500 P	700	293.94	CBOE	292.80x296.60	-.40	39.62%	2498.33		
10:19:32	18 DEC 20 2500 C	700	276.35	CBOE	273.70x277.60	.59	29.08%	2498.33		
10:19:32	17 DEC 21 2500 C	700	341.51	CBOE	325.40x359.40	.65	20.01%	2498.33		
10:19:32	17 DEC 21 2500 P	700	371.60	CBOE	352.20x389.10	-.35	35.94%	2498.33		
10:19:21	19 JUN 20 2800 P	10	362.70	CBOE	361.10x364.10	-.69	39.73%	2498.33		
10:19:11	8 MAY 20 800 P	100	.15	CBOE	.15x.30	.00	118.31%	2498.33		
10:19:09	17 APR 20 1475 P	54	.35	CBOE	.35x.45	.00	95.40%	2498.33		
10:19:07	17 APR 20 1100 P	47	.05	CBOE	.05x.10	.00	122.57%	2498.33		
10:19:07	17 APR 20 1100 P	34	.05	CBOE	.05x.10	.00	122.57%	2498.33		
10:19:07	17 APR 20 1100 P	19	.05	CBOE	.05x.10	.00	122.57%	2498.33		
10:18:55	3 APR 20 2700 C	10	.40	CBOE	.35x.50	.01	67.06%	2495.89		
10:18:51	18 JUN 21 2500 C	80	314.37	CBOE	303.40x331.90	.62	23.74%	2495.89		
10:18:51	18 JUN 21 2500 C	20	314.38	CBOE	303.40x331.90	.62	23.74%	2495.89		
10:18:51	18 JUN 21 2500 C	63	315.15	CBOE	303.40x331.90	.62	23.81%	2495.89		
10:18:51	18 JUN 21 2500 C	42	315.16	CBOE	303.40x331.90	.62	23.81%	2495.89		
10:18:51	18 JUN 21 2500 C	45	318.06	CBOE	303.40x331.90	.62	24.09%	2495.89		
10:18:51	16 DEC 22 2500 C	120	382.66	CBOE	356.50x401.00	.71	15.19%	2495.89		
10:18:51	16 DEC 22 2500 C	126	381.72	CBOE	356.50x401.00	.71	15.12%	2495.89		
10:18:51	16 DEC 22 2500 C	54	378.25	CBOE	356.50x401.00	.71	14.87%	2495.89		
10:18:46	3 APR 20 2530 C	10	21.85	CBOE	21.60x22.30	.36	69.18%	2495.89		
10:18:46	3 APR 20 2510 C	10	30.80	CBOE	30.20x31.10	.45	71.42%	2495.89		
10:18:39	3 APR 20 2215 P	10	.40	CBOE	.30x.50	-.01	97.89%	2495.89		
10:18:32	16 OCT 20 2000 P	10	113.50	CBOE	113.50x114.40	-.19	48.23%	2495.89		
10:18:25	19 JUN 20 2555 C	77	159.00	CBOE	159.00x159.50	.50	38.24%	2495.89		
10:18:25	19 JUN 20 2555 C	56	159.00	CBOE	159.00x159.50	.50	38.24%	2495.89		
10:18:25	3 APR 20 2570 C	10	9.80	CBOE	9.60x10.10	.20	66.22%	2495.89		
10:18:25	3 APR 20 2415 P	10	12.30	CBOE	11.90x12.80	-.21	79.26%	2495.89		
10:18:24	19 JUN 20 2555 C	12	159.00	CBOE	159.00x159.50	.50	38.24%	2495.89		
10:18:20	6 APR 20 2130 P	138	1.23	CBOE	1.05x1.30	-.02	73.27%	2495.89		
10:18:20	6 APR 20 2130 P	138	1.23	CBOE	1.05x1.30	-.02	73.27%	2495.89		
10:18:20	6 APR 20 2030 P	276	.44	CBOE	.35x.55	-.01	80.66%	2495.89		
10:18:20	6 APR 20 2030 P	276	.44	CBOE	.35x.55	-.01	80.66%	2495.89		
10:17:56	3 APR 20 2230 P	10	.52	CBOE	.40x.65	-.01	97.10%	2498.74		
10:17:56	3 APR 20 2230 P	13	.52	CBOE	.40x.65	-.01	97.10%	2498.74		
10:17:56	3 APR 20 2160 P	10	.22	CBOE	.15x.30	.00	108.86%	2498.74		
10:17:56	3 APR 20 2160 P	13	.22	CBOE	.15x.30	.00	108.86%	2498.74		
10:17:50	15 MAY 20 2400 P	20	128.60	CBOE	127.80x129.50	-.37	53.36%	2498.74		
10:17:50	15 MAY 20 2300 P	10	98.63	CBOE	98.00x99.20	-.29	56.52%	2498.74		
10:17:50	15 MAY 20 2475 P	10	155.47	CBOE	154.50x156.30	-.43	50.88%	2498.74		
10:17:49	3 APR 20 2215 P	27	.41	CBOE	.30x.50	-.01	99.01%	2498.74		
10:17:49	3 APR 20 2265 P	27	.81	CBOE	.70x1.00	-.02	91.06%	2498.74		
10:17:49	15 MAY 20 1000 P	36	.90	CBOE	.90x1.05	.00	104.42%	2498.74		
10:17:49	15 MAY 20 1000 P	62	.90	CBOE	.90x1.05	.00	104.42%	2498.74		
10:17:49	15 MAY 20 1000 P	151	.90	CBOE	.90x1.05	.00	104.42%	2498.74		
10:17:49	15 MAY 20 1000 P	200	.90	CBOE	.90x1.05	.00	104.42%	2498.74		
10:17:48	13 APR 20 2650 C	35	18.00	CBOE	17.90x18.70	.20	38.09%	2498.74		
10:17:38	3 APR 20 2325 P	10	2.33	CBOE	2.20x2.45	-.05	84.78%	2498.74		
10:17:38	3 APR 20 2330 P	10	2.53	CBOE	2.40x2.70	-.05	84.19%	2498.74		
10:17:37	3 APR 20 2335 P	10	2.79	CBOE	2.65x2.90	-.06	83.88%	2498.74		
10:17:37	3 APR 20 2340 P	10	3.04	CBOE	2.95x3.20	-.06	83.37%	2498.74		
10:17:36	3 APR 20 2525 C	20	24.00	CBOE	23.50x24.50	.39	67.69%	2498.74		
10:17:32	17 APR 20 1575 P	25	.65	CBOE	.60x.75	.00	90.18%	2498.74		
10:17:25	6 APR 20 2030 P	126	.42	CBOE	.30x.55	-.01	80.61%	2498.74		
10:17:25	6 APR 20 2030 P	124	.42	CBOE	.30x.55	-.01	80.61%	2498.74		
10:17:25	6 APR 20 2130 P	63	1.19	CBOE	1.05x1.25	-.02	73.35%	2498.74		
10:17:25	6 APR 20 2130 P	62	1.19	CBOE	1.05x1.25	-.02	73.35%	2498.74		
10:17:17	3 APR 20 2460 P	20	22.50	CBOE	22.30x23.00	-.34	75.24%	2498.74		
10:16:59	17 JUL 20 2925 C	20	31.40	CBOE	31.10x31.40	.17	26.58%	2501.73		
10:16:59	17 JUL 20 2925 C	20	31.40	CBOE	31.10x31.40	.17	26.58%	2501.73		
10:16:59	17 JUL 20 2925 C	35	31.40	CBOE	31.10x31.40	.17	26.58%	2501.73		
10:16:48	6 APR 20 2130 P	125	1.21	CBOE	1.05x1.25	-.02	73.99%	2501.73		
10:16:48	6 APR 20 2130 P	125	1.21	CBOE	1.05x1.25	-.02	73.99%	2501.73		
10:16:48	6 APR 20 2030 P	250	.43	CBOE	.35x.55	-.01	81.23%	2501.73		
10:16:48	6 APR 20 2030 P	250	.43	CBOE	.35x.55	-.01	81.23%	2501.73		
10:16:48	20 APR 20 1500 P	10	.70	CBOE	.55x.80	.00	91.22%	2501.73		
10:16:47	18 DEC 20 2325 P	20	225.90	CBOE	223.90x225.90	-.32	41.81%	2501.73		
10:16:44	3 APR 20 2480 P	10	29.48	CBOE	28.80x29.80	-.40	76.00%	2501.73		
10:16:44	3 APR 20 2450 P	10	19.58	CBOE	19.50x19.90	-.30	78.11%	2501.73		
10:16:43	3 APR 20 2600 C	10	5.10	CBOE	4.80x5.10	.13	63.15%	2501.73		
10:16:42	17 APR 20 2065 P	12	13.30	CBOE	13.30x13.80	-.08	70.74%	2501.73		
10:16:42	17 APR 20 2065 P	15	13.30	CBOE	13.30x13.80	-.08	70.74%	2501.73		
10:16:42	17 APR 20 2065 P	46	13.30	CBOE	13.30x13.80	-.08	70.74%	2501.73		
10:16:40	19 JUN 20 1970 P	60	58.30	CBOE	58.30x58.60	-.15	58.61%	2501.73		
10:16:39	8 MAY 20 1800 P	10	14.60	CBOE	14.30x15.00	-.06	71.75%	2501.73		
10:16:37	3 APR 20 2340 P	10	3.00	CBOE	2.85x3.10	-.06	84.28%	2501.73		
10:16:33	3 APR 20 2700 C	10	.39	CBOE	.30x.50	.01	65.09%	2501.73		
10:16:33	3 APR 20 2340 P	10	2.96	CBOE	2.85x3.00	-.06	84.03%	2501.73		
10:16:33	3 APR 20 2345 P	10	3.19	CBOE	3.10x3.40	-.07	83.32%	2501.73		
10:16:33	3 APR 20 2705 C	10	.32	CBOE	.25x.40	.01	64.74%	2501.73		
10:16:33	18 DEC 20 2375 P	20	243.90	CBOE	242.20x243.90	-.34	41.20%	2501.73		
10:16:31	6 APR 20 2130 P	250	1.19	CBOE	1.05x1.25	-.02	73.81%	2501.73		
10:16:31	6 APR 20 2130 P	450	1.19	CBOE	1.05x1.25	-.02	73.81%	2501.73		
10:16:31	6 APR 20 2030 P	500	.42	CBOE	.30x.55	-.01	81.01%	2501.73		
10:16:31	6 APR 20 2030 P	900	.42	CBOE	.30x.55	-.01	81.01%	2501.73		
10:16:28	3 APR 20 2200 P	20	.35	CBOE	.25x.40	-.01	102.72%	2501.73		
10:16:25	3 APR 20 2400 P	20	9.02	CBOE	8.90x9.20	-.16	81.22%	2501.73		
10:16:25	3 APR 20 2395 P	20	8.32	CBOE	8.10x8.50	-.15	81.60%	2501.73		
10:16:22	30 APR 20 2550 C	50	101.94	CBOE	101.50x102.80	.47	43.50%	2501.73		
10:16:22	19 JUN 20 2550 C	50	162.94	CBOE	161.80x163.40	.51	37.99%	2501.73		
10:16:09	18 DEC 20 2100 P	200	155.42	CBOE	153.90x156.90	-.23	44.47%	2501.73		
10:16:09	18 DEC 20 2100 P	100	155.36	CBOE	153.90x156.90	-.23	44.46%	2501.73		
10:16:09	18 DEC 20 1900 P	100	106.29	CBOE	105.10x107.50	-.17	46.76%	2501.73		
10:16:09	18 DEC 20 1900 P	50	106.33	CBOE	105.10x107.50	-.17	46.76%	2501.73		
10:16:09	18 DEC 20 2400 P	100	253.36	CBOE	251.60x255.20	-.35	40.91%	2501.73		
10:16:09	18 DEC 20 2400 P	50	253.49	CBOE	251.60x255.20	-.35	40.93%	2501.73		
10:16:05	6 APR 20 2600 C	20	14.80	CBOE	14.50x15.20	.22	45.77%	2501.73		
10:16:05	3 APR 20 2225 P	18	.55	CBOE	.40x.60	-.01	100.39%	2501.73		
10:16:05	3 APR 20 2225 P	12	.55	CBOE	.40x.60	-.01	100.39%	2501.73		
10:16:03	17 DEC 21 1500 P	18	79.37	CBOE	73.70x85.70	-.09	42.80%	2501.73		
10:16:03	17 DEC 21 1200 P	18	41.32	CBOE	36.70x45.60	-.05	46.05%	2501.73		
10:16:03	15 APR 20 2665 C	40	20.50	CBOE	20.40x21.10	.21	38.45%	2501.73		
10:16:01	17 DEC 21 1200 P	19	41.28	CBOE	36.70x45.60	-.05	46.03%	2501.73		
10:16:01	17 DEC 21 1500 P	19	79.43	CBOE	73.70x85.70	-.09	42.81%	2501.73		
10:15:58	17 DEC 21 1500 P	18	79.37	CBOE	73.70x85.70	-.09	42.82%	2502.51		
10:15:58	17 DEC 21 1200 P	18	41.32	CBOE	36.70x45.60	-.05	46.06%	2502.51		
10:15:54	17 DEC 21 1200 P	19	41.26	CBOE	36.70x45.60	-.05	46.04%	2502.51		
10:15:54	17 DEC 21 1500 P	19	79.46	CBOE	73.70x85.70	-.09	42.83%	2502.51		
10:15:50	17 DEC 21 1200 P	18	41.33	CBOE	36.70x45.60	-.05	46.06%	2502.51		
10:15:50	17 DEC 21 1500 P	18	79.33	CBOE	73.70x85.70	-.09	42.81%	2502.51		
10:15:47	17 DEC 21 1200 P	19	41.25	CBOE	36.70x45.60	-.05	46.04%	2502.51		
10:15:47	17 DEC 21 1500 P	19	79.50	CBOE	73.70x85.70	-.09	42.84%	2502.51		
10:15:46	17 DEC 21 1500 P	18	79.27	CBOE	73.70x85.70	-.09	42.80%	2502.51		
10:15:46	17 DEC 21 1200 P	18	41.37	CBOE	36.70x45.60	-.05	46.07%	2502.51		
10:15:39	17 DEC 21 1200 P	19	41.26	CBOE	36.70x45.60	-.05	46.04%	2502.51		
10:15:39	17 DEC 21 1500 P	19	79.46	CBOE	73.70x85.70	-.09	42.83%	2502.51		
10:15:35	17 DEC 21 1500 P	18	79.17	CBOE	73.70x85.70	-.09	42.78%	2502.51		
10:15:35	17 DEC 21 1200 P	18	41.42	CBOE	36.70x45.60	-.05	46.09%	2502.51		
10:15:33	15 MAY 20 2925 C	65	7.90	CBOE	7.70x7.90	.07	29.34%	2502.51		
10:15:33	17 DEC 21 1200 P	19	41.26	CBOE	36.70x45.60	-.05	46.04%	2502.51		
10:15:33	17 DEC 21 1500 P	19	79.46	CBOE	73.70x85.70	-.09	42.83%	2502.51		
10:15:31	17 DEC 21 1200 P	18	41.42	CBOE	36.70x45.60	-.05	46.09%	2502.51		
10:15:31	17 DEC 21 1500 P	18	79.17	CBOE	73.70x85.70	-.09	42.78%	2502.51		
10:15:30	17 DEC 21 1200 P	19	41.25	CBOE	36.70x45.60	-.05	46.04%	2502.51		
10:15:30	17 DEC 21 1500 P	19	79.50	CBOE	73.70x85.70	-.09	42.84%	2502.51		
10:15:26	30 APR 20 2550 C	50	103.24	CBOE	102.30x104.60	.47	43.84%	2502.51		
10:15:26	19 JUN 20 2550 C	50	164.04	CBOE	162.90x164.50	.51	38.14%	2502.51		
10:15:23	17 DEC 21 1500 P	12	79.23	CBOE	73.70x85.70	-.09	42.79%	2502.51		
10:15:23	17 DEC 21 1200 P	12	41.38	CBOE	36.70x45.60	-.05	46.07%	2502.51		
10:15:23	27 APR 20 2950 C	19	2.45	CBOE	2.15x2.50	.03	32.32%	2502.51		
10:15:21	17 DEC 21 1200 P	13	41.21	CBOE	36.70x45.60	-.05	46.02%	2502.51		
10:15:21	17 DEC 21 1500 P	13	79.56	CBOE	73.70x85.70	-.09	42.85%	2502.51		
10:15:20	17 DEC 21 1500 P	12	79.23	CBOE	73.70x85.70	-.09	42.79%	2502.51		
10:15:20	17 DEC 21 1200 P	12	41.38	CBOE	36.70x45.60	-.05	46.07%	2502.51		
10:15:18	17 DEC 21 1200 P	13	41.21	CBOE	36.70x45.60	-.05	46.02%	2502.51		
10:15:18	17 DEC 21 1500 P	13	79.56	CBOE	73.70x85.70	-.09	42.85%	2502.51		
10:15:13	30 APR 20 2915 C	38	4.10	CBOE	3.80x4.20	.05	31.43%	2502.51		
10:15:13	30 APR 20 2915 C	28	4.10	CBOE	3.80x4.20	.05	31.43%	2502.51		
10:15:10	20 APR 20 2900 C	17	2.25	CBOE	2.00x2.30	.03	34.42%	2502.51		
10:15:09	17 DEC 21 1500 P	12	79.23	CBOE	73.70x85.70	-.09	42.79%	2502.51		
10:15:09	17 DEC 21 1200 P	12	41.38	CBOE	36.70x45.60	-.05	46.07%	2502.51		
10:15:07	20 APR 20 2875 C	17	2.75	CBOE	2.45x2.80	.04	33.90%	2502.51		
10:15:07	20 APR 20 2875 C	14	2.75	CBOE	2.40x2.80	.04	33.90%	2502.51		
10:15:07	17 DEC 21 1200 P	13	41.18	CBOE	36.70x45.60	-.05	46.02%	2502.51		
10:15:07	17 DEC 21 1500 P	13	79.63	CBOE	73.70x85.70	-.09	42.86%	2502.51		
10:15:04	17 DEC 21 1500 P	12	79.23	CBOE	73.70x85.70	-.09	42.79%	2502.51		
10:15:04	17 DEC 21 1200 P	12	41.38	CBOE	36.70x45.60	-.05	46.07%	2502.51		
10:15:02	3 APR 20 2425 P	10	13.05	CBOE	12.70x13.40	-.22	79.03%	2502.51		
10:15:02	3 APR 20 2405 P	10	9.50	CBOE	9.20x9.80	-.17	80.42%	2502.51		
10:15:00	17 APR 20 2020 P	22	11.00	CBOE	11.00x11.30	-.06	73.53%	2502.51		
10:14:57	17 DEC 21 1200 P	13	41.16	CBOE	36.70x45.60	-.05	46.04%	2504.25		
10:14:57	17 DEC 21 1500 P	13	79.66	CBOE	73.70x85.70	-.09	42.90%	2504.25		
10:14:55	17 DEC 21 1200 P	12	41.40	CBOE	36.70x45.60	-.05	46.11%	2504.25		
10:14:55	17 DEC 21 1500 P	12	79.20	CBOE	73.70x85.70	-.09	42.82%	2504.25		
10:14:50	3 APR 20 2600 C	10	5.38	CBOE	5.20x5.60	.13	62.99%	2504.25		
10:14:50	3 APR 20 2590 C	10	6.88	CBOE	6.60x7.10	.16	63.39%	2504.25		
10:14:50	3 APR 20 2400 P	11	8.50	CBOE	8.30x8.50	-.15	80.81%	2504.25		
10:14:50	3 APR 20 2400 P	11	8.50	CBOE	8.30x8.50	-.15	80.81%	2504.25		
10:14:50	3 APR 20 2400 P	11	8.50	CBOE	8.30x8.50	-.15	80.81%	2504.25		
10:14:50	3 APR 20 2400 P	11	8.50	CBOE	8.30x8.50	-.15	80.81%	2504.25		
10:14:49	24 APR 20 2120 P	20	29.59	CBOE	29.30x30.00	-.13	66.81%	2504.25		
10:14:49	27 APR 20 2100 P	20	29.39	CBOE	28.90x29.80	-.13	65.05%	2504.25		
10:14:34	8 APR 20 2530 P	10	82.90	CBOE	82.40x83.60	-.54	54.57%	2504.25		
10:14:34	8 APR 20 2440 P	10	47.65	CBOE	47.10x48.10	-.35	60.23%	2504.25		
10:14:23	17 DEC 21 100 P	172	.65	CBOE	.40x.75	.00	95.17%	2504.25		
10:14:23	6 APR 20 2030 P	296	.44	CBOE	.35x.55	-.01	81.79%	2504.25		
10:14:23	6 APR 20 2130 P	148	1.18	CBOE	1.05x1.25	-.02	74.10%	2504.25		
10:14:13	3 APR 20 2225 P	30	.40	CBOE	.40x.60	-.01	97.01%	2504.25		
10:14:10	3 APR 20 2450 P	10	18.40	CBOE	18.00x18.60	-.29	77.12%	2504.25		
10:14:10	18 DEC 20 100 P	10	.25	CBOE	.25x.40	.00	132.25%	2504.25		
10:14:09	29 MAY 20 3035 C	19	4.80	CBOE	4.70x4.80	.05	26.99%	2504.25		
10:14:09	29 MAY 20 3035 C	15	4.80	CBOE	4.70x5.00	.05	26.99%	2504.25		
10:14:05	30 APR 20 2500 P	29	132.50	CBOE	132.40x134.40	-.46	50.18%	2504.25		
10:14:05	30 APR 20 2500 P	65	132.70	CBOE	132.40x132.50	-.46	50.18%	2504.25		
10:14:00	1 MAY 20 2760 C	31	22.20	CBOE	22.00x22.50	.18	34.29%	2504.25		
10:14:00	1 MAY 20 2710 C	28	35.80	CBOE	35.40x36.30	.25	36.47%	2504.25		
10:13:59	30 APR 20 2770 C	10	18.40	CBOE	18.30x18.80	.16	33.68%	2502.99		
10:13:59	30 APR 20 2765 C	10	19.40	CBOE	19.40x19.80	.16	33.87%	2502.99		
10:13:56	3 APR 20 2570 C	50	10.93	CBOE	10.80x11.30	.23	65.18%	2502.99		
10:13:56	3 APR 20 2620 C	50	3.43	CBOE	3.20x3.60	.09	64.03%	2502.99		
10:13:54	3 APR 20 2525 P	10	47.50	CBOE	46.90x47.50	-.59	67.81%	2502.99		
10:13:53	18 DEC 20 100 P	10	.25	CBOE	.25x.40	.00	132.23%	2502.99		
10:13:37	3 APR 20 2510 P	10	39.30	CBOE	38.80x40.10	-.52	68.49%	2502.99		
10:13:19	17 DEC 21 100 P	35	.65	CBOE	.65x.75	.00	95.16%	2502.99		
10:13:19	17 DEC 21 100 P	10	.65	CBOE	.40x.65	.00	95.16%	2502.99		
10:13:19	17 DEC 21 100 P	32	.65	CBOE	.40x.65	.00	95.16%	2502.99		
10:13:19	18 DEC 20 100 P	10	.35	CBOE	.20x.35	.00	136.52%	2502.99		
10:13:19	18 DEC 20 100 P	10	.35	CBOE	.20x.35	.00	136.52%	2502.99		
10:13:19	18 DEC 20 100 P	15	.35	CBOE	.20x.30	.00	134.50%	2502.99		
10:13:19	18 DEC 20 100 P	10	.30	CBOE	.20x.30	.00	134.50%	2502.99		
10:13:19	3 APR 20 2225 P	30	.50	CBOE	.50x.60	-.01	99.49%	2502.99		
10:13:17	30 APR 20 2950 C	24	3.10	CBOE	2.90x3.20	.04	31.71%	2502.99		
10:13:17	30 APR 20 2950 C	38	3.10	CBOE	2.85x3.20	.04	31.71%	2502.99		
10:13:16	3 APR 20 2200 P	10	.35	CBOE	.30x.45	-.01	103.07%	2502.99		
10:13:10	18 SEP 20 2700 C	10	142.40	CBOE	142.40x143.40	.43	29.79%	2502.99		
10:13:07	29 MAY 20 3000 C	34	6.40	CBOE	6.20x6.70	.06	27.21%	2502.99		
10:13:07	3 APR 20 2750 C	10	.10	CBOE	.10x.20	.00	66.76%	2502.99		
10:13:07	3 APR 20 2780 C	10	.05	CBOE	.00x.15	.00	68.90%	2502.99		
10:13:07	18 SEP 20 2700 C	31	142.40	CBOE	142.40x143.30	.43	29.79%	2502.99		
10:13:07	18 SEP 20 2700 C	10	142.40	CBOE	140.80x142.40	.43	29.79%	2502.99		
10:13:05	18 SEP 20 2700 C	20	142.20	CBOE	142.20x143.20	.43	29.76%	2502.99		
10:13:04	29 MAY 20 1860 C	10	664.69	CBOE	658.70x669.90	.95	48.68%	2502.99		
10:13:04	19 JUN 20 1860 C	10	672.14	CBOE	671.60x673.50	.94	44.49%	2502.99		
10:13:02	18 SEP 20 2700 C	19	142.20	CBOE	140.50x143.20	.43	29.76%	2502.99		
10:12:52	29 MAY 20 1870 C	10	655.54	CBOE	654.30x656.50	.96	47.15%	2504.64		
10:12:52	19 JUN 20 1870 C	10	663.19	CBOE	662.40x664.30	.95	43.41%	2504.64		
10:12:51	20 APR 20 2470 P	30	95.95	CBOE	95.20x96.70	-.42	52.11%	2504.64		
10:12:51	17 APR 20 2445 P	30	82.50	CBOE	82.00x83.00	-.39	55.78%	2504.64		
10:12:50	3 APR 20 2610 C	45	4.17	CBOE	4.00x4.30	.11	62.50%	2504.64		
10:12:50	6 APR 20 2610 C	45	12.67	CBOE	12.50x13.00	.20	44.73%	2504.64		
10:12:50	30 APR 20 1800 P	400	9.40	CBOE	9.10x9.60	-.04	73.96%	2504.64		
10:12:40	3 APR 20 2500 P	10	37.00	CBOE	36.60x37.50	-.47	75.45%	2504.64		
10:12:33	15 MAY 20 2675 C	23	66.20	CBOE	66.20x66.70	.34	36.84%	2504.64		
10:12:33	15 MAY 20 2675 C	10	66.20	CBOE	66.20x66.70	.34	36.84%	2504.64		
10:12:31	29 APR 20 2730 C	29	25.60	CBOE	25.30x26.10	.20	34.72%	2504.64		
10:12:30	15 MAY 20 2670 C	19	68.30	CBOE	68.30x68.80	.34	37.04%	2504.64		
10:12:27	17 APR 20 2040 P	20	12.50	CBOE	12.30x12.70	-.07	73.32%	2504.64		
10:12:09	17 APR 20 2370 P	14	59.10	CBOE	59.10x59.40	-.30	58.65%	2504.64		
10:12:09	17 APR 20 2430 P	10	78.70	CBOE	78.70x78.80	-.37	57.09%	2504.64		
10:12:09	17 APR 20 2430 P	18	78.70	CBOE	78.70x78.80	-.37	57.09%	2504.64		
10:12:08	30 JUN 20 3345 C	99	1.70	CBOE	1.70x2.10	.02	25.57%	2504.64		
10:12:07	17 APR 20 2590 C	29	54.08	CBOE	53.60x54.50	.37	43.17%	2504.64		
10:12:07	20 APR 20 2595 C	15	56.22	CBOE	55.60x56.90	.37	41.10%	2504.64		
10:12:07	20 APR 20 2560 C	13	73.00	CBOE	72.30x73.80	.44	42.90%	2504.64		
10:12:05	19 JUN 20 2505 C	12	189.70	CBOE	189.00x190.50	.55	38.99%	2504.64		
10:12:05	19 JUN 20 2505 P	12	203.45	CBOE	202.60x204.20	-.44	46.58%	2504.64		
10:12:05	18 DEC 20 2100 P	300	154.60	CBOE	153.20x156.00	-.23	44.44%	2504.64		
10:12:05	18 DEC 20 1900 P	150	105.85	CBOE	104.60x107.10	-.17	46.77%	2504.64		
10:12:05	18 DEC 20 2400 P	150	252.15	CBOE	250.20x254.10	-.35	40.89%	2504.64		
10:12:03	24 APR 20 2020 P	10	19.12	CBOE	18.80x19.50	-.09	70.28%	2504.64		
10:12:03	27 APR 20 2000 P	10	19.12	CBOE	18.70x19.50	-.09	68.28%	2504.64		
10:12:02	30 APR 20 2210 P	10	52.80	CBOE	51.90x52.80	-.20	61.87%	2504.64		
10:12:02	30 APR 20 1990 P	13	22.70	CBOE	22.40x22.70	-.09	68.86%	2504.64		
10:12:02	3 APR 20 2515 P	10	43.27	CBOE	42.20x44.30	-.53	72.57%	2504.64		
10:12:02	3 APR 20 2520 P	10	45.87	CBOE	44.70x47.10	-.56	72.18%	2504.64		
10:11:40	18 DEC 20 100 P	10	.25	CBOE	.25x.35	.00	132.25%	2504.22		
10:11:34	18 DEC 20 2100 P	92	154.70	CBOE	152.90x155.90	-.23	44.45%	2504.22		
10:11:34	30 APR 20 2500 P	92	132.70	CBOE	132.30x133.60	-.46	50.25%	2504.22		
10:11:28	19 JUN 20 3310 C	42	1.65	CBOE	1.65x1.85	.02	26.45%	2504.22		
10:11:27	29 APR 20 2680 C	27	41.70	CBOE	41.40x42.60	.28	37.42%	2504.22		
10:11:27	29 APR 20 2750 C	31	21.40	CBOE	21.20x22.10	.18	34.27%	2504.22		
10:11:17	30 APR 20 2500 P	100	131.82	CBOE	131.70x133.00	-.46	49.93%	2504.22		
10:11:17	18 DEC 20 2100 P	100	153.82	CBOE	151.70x154.70	-.23	44.31%	2504.22		
10:11:17	18 DEC 20 2100 P	100	153.82	CBOE	151.70x154.70	-.23	44.31%	2504.22		
10:11:17	30 APR 20 2500 P	100	131.82	CBOE	131.70x133.00	-.46	49.93%	2504.22		
10:11:17	18 DEC 20 2100 P	100	153.82	CBOE	151.70x154.70	-.23	44.31%	2504.22		
10:11:17	30 APR 20 2500 P	100	131.82	CBOE	131.70x133.00	-.46	49.93%	2504.22		
10:11:16	30 JUN 20 2800 C	40	57.90	CBOE	57.60x58.90	.27	30.26%	2504.22		
